timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1479820652036,1011,HTTP Request,200,OK,Thread Group 1-532,text,true,,284,497,497,1010,0
1479820652027,1021,HTTP Request,200,OK,Thread Group 1-494,text,true,,284,496,496,1020,0
1479820652032,1018,HTTP Request,200,OK,Thread Group 1-513,text,true,,284,495,495,1018,0
1479820652020,1031,HTTP Request,200,OK,Thread Group 1-465,text,true,,284,494,494,1031,0
1479820652040,1011,HTTP Request,200,OK,Thread Group 1-547,text,true,,265,494,494,1011,0
1479820652029,1024,HTTP Request,200,OK,Thread Group 1-502,text,true,,284,492,492,1023,0
1479820652054,1003,HTTP Request,200,OK,Thread Group 1-593,text,true,,265,491,491,1003,0
1479820652042,1017,HTTP Request,200,OK,Thread Group 1-550,text,true,,284,490,490,1017,0
1479820652033,1027,HTTP Request,200,OK,Thread Group 1-520,text,true,,284,489,489,1027,0
1479820652036,1026,HTTP Request,200,OK,Thread Group 1-533,text,true,,284,488,488,1025,0
1479820652029,1035,HTTP Request,200,OK,Thread Group 1-503,text,true,,284,487,487,1033,0
1479820652022,1044,HTTP Request,200,OK,Thread Group 1-470,text,true,,284,486,486,1043,0
1479820652034,1037,HTTP Request,200,OK,Thread Group 1-522,text,true,,284,485,485,1037,0
1479820652039,1040,HTTP Request,200,OK,Thread Group 1-541,text,true,,284,484,484,1040,0
1479820652037,1042,HTTP Request,200,OK,Thread Group 1-534,text,true,,284,484,484,1011,0
1479820652032,1047,HTTP Request,200,OK,Thread Group 1-512,text,true,,284,484,484,1017,0
1479820652044,1036,HTTP Request,200,OK,Thread Group 1-556,text,true,,284,481,481,1036,0
1479820652035,1045,HTTP Request,200,OK,Thread Group 1-531,text,true,,284,481,481,1045,0
1479820652037,1043,HTTP Request,200,OK,Thread Group 1-538,text,true,,284,481,481,1042,0
1479820652035,1054,HTTP Request,200,OK,Thread Group 1-529,text,true,,265,478,478,1054,0
1479820652048,1041,HTTP Request,200,OK,Thread Group 1-573,text,true,,284,477,477,1041,0
1479820652037,1052,HTTP Request,200,OK,Thread Group 1-535,text,true,,284,477,477,1052,0
1479820652040,1050,HTTP Request,200,OK,Thread Group 1-548,text,true,,284,475,475,1050,0
1479820652037,1054,HTTP Request,200,OK,Thread Group 1-537,text,true,,265,474,474,1054,0
1479820652030,1061,HTTP Request,200,OK,Thread Group 1-507,text,true,,284,474,474,1061,0
1479820652035,1057,HTTP Request,200,OK,Thread Group 1-526,text,true,,284,472,472,1053,0
1479820652044,1048,HTTP Request,200,OK,Thread Group 1-554,text,true,,284,472,472,1047,0
1479820652029,1067,HTTP Request,200,OK,Thread Group 1-504,text,true,,284,470,470,1065,0
1479820652056,1042,HTTP Request,200,OK,Thread Group 1-602,text,true,,284,469,469,1041,0
1479820652046,1066,HTTP Request,200,OK,Thread Group 1-562,text,true,,284,468,468,1065,0
1479820652045,1074,HTTP Request,200,OK,Thread Group 1-559,text,true,,265,467,467,1074,0
1479820652031,1089,HTTP Request,200,OK,Thread Group 1-509,text,true,,284,466,466,1089,0
1479820652033,1088,HTTP Request,200,OK,Thread Group 1-519,text,true,,284,465,465,1087,0
1479820652048,1073,HTTP Request,200,OK,Thread Group 1-571,text,true,,284,465,465,1073,0
1479820652045,1079,HTTP Request,200,OK,Thread Group 1-561,text,true,,284,463,463,1079,0
1479820652035,1089,HTTP Request,200,OK,Thread Group 1-530,text,true,,284,462,462,1026,0
1479820652034,1091,HTTP Request,200,OK,Thread Group 1-521,text,true,,284,461,461,1091,0
1479820652051,1075,HTTP Request,200,OK,Thread Group 1-580,text,true,,284,460,460,1074,0
1479820652057,1070,HTTP Request,200,OK,Thread Group 1-608,text,true,,284,459,459,1070,0
1479820652035,1092,HTTP Request,200,OK,Thread Group 1-527,text,true,,284,458,458,1078,0
1479820652034,1094,HTTP Request,200,OK,Thread Group 1-525,text,true,,284,457,457,1094,0
1479820652032,1096,HTTP Request,200,OK,Thread Group 1-515,text,true,,284,456,456,1096,0
1479820652047,1081,HTTP Request,200,OK,Thread Group 1-565,text,true,,284,456,456,1081,0
1479820652047,1081,HTTP Request,200,OK,Thread Group 1-564,text,true,,284,454,454,1081,0
1479820652044,1085,HTTP Request,200,OK,Thread Group 1-558,text,true,,284,453,453,1084,0
1479820652048,1081,HTTP Request,200,OK,Thread Group 1-569,text,true,,284,452,452,1081,0
1479820652039,1090,HTTP Request,200,OK,Thread Group 1-540,text,true,,284,452,452,1052,0
1479820652035,1095,HTTP Request,200,OK,Thread Group 1-528,text,true,,284,450,450,1024,0
1479820652039,1092,HTTP Request,200,OK,Thread Group 1-544,text,true,,284,449,449,1092,0
1479820652045,1086,HTTP Request,200,OK,Thread Group 1-560,text,true,,265,449,449,1086,0
1479820652054,1077,HTTP Request,200,OK,Thread Group 1-590,text,true,,265,448,448,1077,0
1479820652032,1100,HTTP Request,200,OK,Thread Group 1-510,text,true,,284,446,446,1096,0
1479820652037,1095,HTTP Request,200,OK,Thread Group 1-536,text,true,,284,445,445,1095,0
1479820652050,1082,HTTP Request,200,OK,Thread Group 1-579,text,true,,265,444,444,1082,0
1479820652039,1094,HTTP Request,200,OK,Thread Group 1-543,text,true,,284,443,443,1094,0
1479820652056,1077,HTTP Request,200,OK,Thread Group 1-603,text,true,,284,442,442,1077,0
1479820652033,1100,HTTP Request,200,OK,Thread Group 1-518,text,true,,284,441,441,1100,0
1479820652050,1083,HTTP Request,200,OK,Thread Group 1-577,text,true,,284,441,441,1082,0
1479820652033,1101,HTTP Request,200,OK,Thread Group 1-517,text,true,,284,439,439,1101,0
1479820652050,1084,HTTP Request,200,OK,Thread Group 1-578,text,true,,284,438,438,1084,0
1479820652047,1088,HTTP Request,200,OK,Thread Group 1-567,text,true,,284,437,437,1087,0
1479820651910,1231,HTTP Request,200,OK,Thread Group 1-117,text,true,,265,436,436,1230,0
1479820652052,1089,HTTP Request,200,OK,Thread Group 1-586,text,true,,265,436,436,1088,0
1479820651907,1235,HTTP Request,200,OK,Thread Group 1-102,text,true,,284,434,434,1235,0
1479820652055,1088,HTTP Request,200,OK,Thread Group 1-599,text,true,,265,433,433,1087,0
1479820652048,1095,HTTP Request,200,OK,Thread Group 1-568,text,true,,265,433,433,1094,0
1479820652056,1090,HTTP Request,200,OK,Thread Group 1-601,text,true,,265,431,431,1090,0
1479820652055,1091,HTTP Request,200,OK,Thread Group 1-598,text,true,,265,431,431,1091,0
1479820652057,1091,HTTP Request,200,OK,Thread Group 1-607,text,true,,265,429,429,1091,0
1479820652063,1085,HTTP Request,200,OK,Thread Group 1-630,text,true,,265,428,428,1085,0
1479820652058,1092,HTTP Request,200,OK,Thread Group 1-613,text,true,,265,427,427,1091,0
1479820652063,1089,HTTP Request,200,OK,Thread Group 1-631,text,true,,265,426,426,1089,0
1479820652059,1093,HTTP Request,200,OK,Thread Group 1-617,text,true,,265,425,425,1093,0
1479820652059,1094,HTTP Request,200,OK,Thread Group 1-619,text,true,,265,424,424,1094,0
1479820652059,1095,HTTP Request,200,OK,Thread Group 1-618,text,true,,265,423,423,1095,0
1479820652060,1095,HTTP Request,200,OK,Thread Group 1-622,text,true,,265,422,422,1095,0
1479820652061,1096,HTTP Request,200,OK,Thread Group 1-625,text,true,,265,421,421,1096,0
1479820652057,1102,HTTP Request,200,OK,Thread Group 1-606,text,true,,265,420,420,1102,0
1479820652054,1106,HTTP Request,200,OK,Thread Group 1-592,text,true,,265,419,419,1105,0
1479820652053,1107,HTTP Request,200,OK,Thread Group 1-588,text,true,,265,419,419,1106,0
1479820652057,1103,HTTP Request,200,OK,Thread Group 1-609,text,true,,265,417,417,1103,0
1479820652063,1098,HTTP Request,200,OK,Thread Group 1-629,text,true,,265,416,416,1098,0
1479820652058,1104,HTTP Request,200,OK,Thread Group 1-614,text,true,,265,415,415,1104,0
1479820652060,1104,HTTP Request,200,OK,Thread Group 1-624,text,true,,265,414,414,1104,0
1479820652063,1101,HTTP Request,200,OK,Thread Group 1-632,text,true,,265,414,414,1101,0
1479820652060,1105,HTTP Request,200,OK,Thread Group 1-621,text,true,,265,412,412,1105,0
1479820652058,1108,HTTP Request,200,OK,Thread Group 1-612,text,true,,265,411,411,1108,0
1479820652063,1103,HTTP Request,200,OK,Thread Group 1-628,text,true,,265,411,411,1103,0
1479820652060,1107,HTTP Request,200,OK,Thread Group 1-620,text,true,,265,409,409,1107,0
1479820652060,1107,HTTP Request,200,OK,Thread Group 1-623,text,true,,284,409,409,1106,0
1479820652054,1115,HTTP Request,200,OK,Thread Group 1-594,text,true,,284,407,407,1114,0
1479820652058,1114,HTTP Request,200,OK,Thread Group 1-615,text,true,,284,406,406,1114,0
1479820652063,1109,HTTP Request,200,OK,Thread Group 1-633,text,true,,284,406,406,1109,0
1479820652053,1120,HTTP Request,200,OK,Thread Group 1-587,text,true,,284,404,404,1119,0
1479820652061,1115,HTTP Request,200,OK,Thread Group 1-626,text,true,,284,403,403,1115,0
1479820652057,1119,HTTP Request,200,OK,Thread Group 1-605,text,true,,284,402,402,1119,0
1479820652056,1120,HTTP Request,200,OK,Thread Group 1-604,text,true,,284,401,401,1120,0
1479820652061,1116,HTTP Request,200,OK,Thread Group 1-627,text,true,,284,400,400,1116,0
1479820652059,1120,HTTP Request,200,OK,Thread Group 1-616,text,true,,284,399,399,1120,0
1479820652054,1125,HTTP Request,200,OK,Thread Group 1-595,text,true,,284,398,398,1123,0
1479820652048,1131,HTTP Request,200,OK,Thread Group 1-572,text,true,,284,397,397,1131,0
1479820652040,1139,HTTP Request,200,OK,Thread Group 1-545,text,true,,284,397,397,1139,0
1479820652057,1123,HTTP Request,200,OK,Thread Group 1-610,text,true,,284,395,395,1121,0
1479820652058,1122,HTTP Request,200,OK,Thread Group 1-611,text,true,,284,394,394,1121,0
1479820652055,1127,HTTP Request,200,OK,Thread Group 1-597,text,true,,284,393,393,1073,0
1479820652052,1132,HTTP Request,200,OK,Thread Group 1-583,text,true,,284,392,392,1132,0
1479820652047,1137,HTTP Request,200,OK,Thread Group 1-566,text,true,,284,392,392,1137,0
1479820652048,1140,HTTP Request,200,OK,Thread Group 1-570,text,true,,284,390,390,1140,0
1479820651982,1206,HTTP Request,200,OK,Thread Group 1-285,text,true,,284,389,389,1206,0
1479820652055,1133,HTTP Request,200,OK,Thread Group 1-600,text,true,,284,388,388,1133,0
1479820652050,1141,HTTP Request,200,OK,Thread Group 1-576,text,true,,284,387,387,1141,0
1479820652047,1144,HTTP Request,200,OK,Thread Group 1-563,text,true,,284,387,387,1144,0
1479820652049,1142,HTTP Request,200,OK,Thread Group 1-574,text,true,,284,385,385,1141,0
1479820652051,1143,HTTP Request,200,OK,Thread Group 1-582,text,true,,284,384,384,1143,0
1479820652049,1145,HTTP Request,200,OK,Thread Group 1-575,text,true,,284,384,384,1145,0
1479820652053,1141,HTTP Request,200,OK,Thread Group 1-589,text,true,,284,384,384,1081,0
1479820651991,1204,HTTP Request,200,OK,Thread Group 1-326,text,true,,265,381,381,1203,0
1479820652052,1142,HTTP Request,200,OK,Thread Group 1-584,text,true,,284,381,381,1142,0
1479820652044,1152,HTTP Request,200,OK,Thread Group 1-557,text,true,,284,379,379,1150,0
1479820652051,1145,HTTP Request,200,OK,Thread Group 1-581,text,true,,284,378,378,1145,0
1479820652054,1142,HTTP Request,200,OK,Thread Group 1-591,text,true,,284,377,377,1142,0
1479820652052,1145,HTTP Request,200,OK,Thread Group 1-585,text,true,,284,376,376,1144,0
1479820652009,1215,HTTP Request,200,OK,Thread Group 1-410,text,true,,265,375,375,1215,0
1479820651889,1336,HTTP Request,200,OK,Thread Group 1-41,text,true,,284,374,374,1336,0
1479820651956,1271,HTTP Request,200,OK,Thread Group 1-206,text,true,,265,373,373,1270,0
1479820652034,1209,HTTP Request,200,OK,Thread Group 1-524,text,true,,265,372,372,1209,0
1479820651971,1279,HTTP Request,200,OK,Thread Group 1-247,text,true,,284,371,371,1278,0
1479820651970,1280,HTTP Request,200,OK,Thread Group 1-246,text,true,,265,370,370,1280,0
1479820651971,1279,HTTP Request,200,OK,Thread Group 1-248,text,true,,265,370,370,1279,0
1479820651968,1282,HTTP Request,200,OK,Thread Group 1-242,text,true,,265,370,370,1282,0
1479820652065,1218,HTTP Request,200,OK,Thread Group 1-642,text,true,,265,367,367,1217,0
1479820652064,1220,HTTP Request,200,OK,Thread Group 1-635,text,true,,265,366,366,1219,0
1479820652066,1218,HTTP Request,200,OK,Thread Group 1-643,text,true,,265,365,365,1218,0
1479820652065,1227,HTTP Request,200,OK,Thread Group 1-638,text,true,,265,364,364,1227,0
1479820652065,1242,HTTP Request,200,OK,Thread Group 1-641,text,true,,284,363,363,1242,0
1479820652064,1245,HTTP Request,200,OK,Thread Group 1-636,text,true,,284,362,362,1245,0
1479820652064,1254,HTTP Request,200,OK,Thread Group 1-634,text,true,,284,361,361,1254,0
1479820652065,1287,HTTP Request,200,OK,Thread Group 1-640,text,true,,284,360,360,1287,0
1479820652067,1286,HTTP Request,200,OK,Thread Group 1-647,text,true,,284,359,359,1286,0
1479820652067,1287,HTTP Request,200,OK,Thread Group 1-649,text,true,,265,358,358,1287,0
1479820652067,1288,HTTP Request,200,OK,Thread Group 1-645,text,true,,284,357,357,1288,0
1479820652065,1291,HTTP Request,200,OK,Thread Group 1-639,text,true,,284,356,356,1291,0
1479820652064,1298,HTTP Request,200,OK,Thread Group 1-637,text,true,,284,355,355,1294,0
1479820652068,1303,HTTP Request,200,OK,Thread Group 1-653,text,true,,265,354,354,1303,0
1479820652068,1305,HTTP Request,200,OK,Thread Group 1-652,text,true,,265,353,353,1305,0
1479820652068,1305,HTTP Request,200,OK,Thread Group 1-655,text,true,,265,352,352,1305,0
1479820652070,1305,HTTP Request,200,OK,Thread Group 1-662,text,true,,284,351,351,1303,0
1479820652071,1307,HTTP Request,200,OK,Thread Group 1-665,text,true,,265,350,350,1307,0
1479820652069,1310,HTTP Request,200,OK,Thread Group 1-658,text,true,,284,349,349,1308,0
1479820652069,1311,HTTP Request,200,OK,Thread Group 1-657,text,true,,284,348,348,1311,0
1479820652068,1312,HTTP Request,200,OK,Thread Group 1-656,text,true,,265,347,347,1312,0
1479820652067,1317,HTTP Request,200,OK,Thread Group 1-646,text,true,,265,346,346,1317,0
1479820652070,1318,HTTP Request,200,OK,Thread Group 1-664,text,true,,265,345,345,1318,0
1479820652073,1317,HTTP Request,200,OK,Thread Group 1-678,text,true,,265,344,344,1317,0
1479820652075,1317,HTTP Request,200,OK,Thread Group 1-689,text,true,,284,343,343,1317,0
1479820652074,1321,HTTP Request,200,OK,Thread Group 1-683,text,true,,284,342,342,1320,0
1479820652066,1339,HTTP Request,200,OK,Thread Group 1-644,text,true,,284,341,341,1339,0
1479820652098,1321,HTTP Request,200,OK,Thread Group 1-825,text,true,,265,340,340,1321,0
1479820652076,1345,HTTP Request,200,OK,Thread Group 1-700,text,true,,265,339,339,1345,0
1479820652080,1341,HTTP Request,200,OK,Thread Group 1-723,text,true,,265,339,339,1341,0
1479820652077,1344,HTTP Request,200,OK,Thread Group 1-705,text,true,,265,339,339,1344,0
1479820652076,1347,HTTP Request,200,OK,Thread Group 1-696,text,true,,284,336,336,1347,0
1479820652067,1356,HTTP Request,200,OK,Thread Group 1-651,text,true,,284,336,336,1356,0
1479820652075,1350,HTTP Request,200,OK,Thread Group 1-688,text,true,,284,334,334,1349,0
1479820652077,1362,HTTP Request,200,OK,Thread Group 1-702,text,true,,284,333,333,1362,0
1479820652082,1357,HTTP Request,200,OK,Thread Group 1-736,text,true,,284,333,333,1357,0
1479820652079,1363,HTTP Request,200,OK,Thread Group 1-714,text,true,,284,331,331,1363,0
1479820652072,1370,HTTP Request,200,OK,Thread Group 1-673,text,true,,284,331,331,1370,0
1479820652080,1367,HTTP Request,200,OK,Thread Group 1-722,text,true,,284,329,329,1367,0
1479820652110,1341,HTTP Request,200,OK,Thread Group 1-923,text,true,,284,328,328,1341,0
1479820652081,1371,HTTP Request,200,OK,Thread Group 1-726,text,true,,284,327,327,1370,0
1479820652072,1382,HTTP Request,200,OK,Thread Group 1-671,text,true,,284,326,326,1381,0
1479820652097,1359,HTTP Request,200,OK,Thread Group 1-822,text,true,,284,325,325,1358,0
1479820652070,1389,HTTP Request,200,OK,Thread Group 1-663,text,true,,284,324,324,1389,0
1479820652082,1380,HTTP Request,200,OK,Thread Group 1-735,text,true,,284,323,323,1379,0
1479820652076,1388,HTTP Request,200,OK,Thread Group 1-698,text,true,,284,322,322,1388,0
1479820652075,1390,HTTP Request,200,OK,Thread Group 1-694,text,true,,284,321,321,1389,0
1479820652076,1391,HTTP Request,200,OK,Thread Group 1-699,text,true,,284,320,320,1390,0
1479820652109,1359,HTTP Request,200,OK,Thread Group 1-919,text,true,,284,319,319,1359,0
1479820652072,1400,HTTP Request,200,OK,Thread Group 1-669,text,true,,284,318,318,1398,0
1479820652078,1396,HTTP Request,200,OK,Thread Group 1-706,text,true,,284,317,317,1396,0
1479820652069,1414,HTTP Request,200,OK,Thread Group 1-659,text,true,,284,316,316,1414,0
1479820652109,1366,HTTP Request,200,OK,Thread Group 1-915,text,true,,284,316,316,1366,0
1479820652078,1405,HTTP Request,200,OK,Thread Group 1-708,text,true,,284,316,316,1405,0
1479820652082,1402,HTTP Request,200,OK,Thread Group 1-732,text,true,,284,313,313,1401,0
1479820652075,1409,HTTP Request,200,OK,Thread Group 1-693,text,true,,284,313,313,1397,0
1479820652074,1411,HTTP Request,200,OK,Thread Group 1-684,text,true,,284,311,311,1410,0
1479820652079,1408,HTTP Request,200,OK,Thread Group 1-716,text,true,,284,310,310,1407,0
1479820652074,1416,HTTP Request,200,OK,Thread Group 1-681,text,true,,284,309,309,1416,0
1479820652074,1417,HTTP Request,200,OK,Thread Group 1-685,text,true,,284,308,308,1416,0
1479820652076,1420,HTTP Request,200,OK,Thread Group 1-697,text,true,,284,307,307,1420,0
1479820652075,1424,HTTP Request,200,OK,Thread Group 1-691,text,true,,284,306,306,1423,0
1479820652074,1428,HTTP Request,200,OK,Thread Group 1-682,text,true,,284,305,305,1428,0
1479820652071,1434,HTTP Request,200,OK,Thread Group 1-666,text,true,,284,304,304,1433,0
1479820652080,1426,HTTP Request,200,OK,Thread Group 1-724,text,true,,284,303,303,1423,0
1479820652077,1431,HTTP Request,200,OK,Thread Group 1-704,text,true,,284,302,302,1430,0
1479820652081,1429,HTTP Request,200,OK,Thread Group 1-729,text,true,,284,301,301,1429,0
1479820652078,1434,HTTP Request,200,OK,Thread Group 1-713,text,true,,284,300,300,1433,0
1479820652098,1417,HTTP Request,200,OK,Thread Group 1-826,text,true,,284,299,299,1417,0
1479820652072,1444,HTTP Request,200,OK,Thread Group 1-675,text,true,,284,298,298,1443,0
1479820652082,1438,HTTP Request,200,OK,Thread Group 1-733,text,true,,284,297,297,1434,0
1479820652081,1440,HTTP Request,200,OK,Thread Group 1-727,text,true,,284,296,296,1440,0
1479820652076,1446,HTTP Request,200,OK,Thread Group 1-695,text,true,,284,295,295,1433,0
1479820652079,1445,HTTP Request,200,OK,Thread Group 1-715,text,true,,284,294,294,1444,0
1479820652073,1452,HTTP Request,200,OK,Thread Group 1-680,text,true,,284,293,293,1451,0
1479820652073,1453,HTTP Request,200,OK,Thread Group 1-676,text,true,,284,292,292,1453,0
1479820652072,1463,HTTP Request,200,OK,Thread Group 1-674,text,true,,284,291,291,1463,0
1479820652072,1467,HTTP Request,200,OK,Thread Group 1-670,text,true,,284,290,290,1466,0
1479820652079,1462,HTTP Request,200,OK,Thread Group 1-719,text,true,,284,289,289,1460,0
1479820652078,1463,HTTP Request,200,OK,Thread Group 1-711,text,true,,284,288,288,1444,0
